idreceita,Mensalidades
2826771,74.35
2843790,186.43
2847490,75.62
2855437,114.0301
2856457,109.42
2874711,99.42
2887606,72.0
2895696,135.0
2899804,143.0
2899805,143.0
2922197,298.6533
2922364,129.3888
2922414,140.1427
2922878,121.2
2923028,112.72
2923128,134.91
2923189,73.74
2923298,71.2474
2923302,64.3613
2923479,70.8606
2923532,147.7008
2923543,78.37
2923701,247.6801
2924402,63.92
2924404,58.24
2924614,146.0
2925018,176.68
2925201,151.43
2925220,84.05
2925242,74.9856
2925640,50.0
2925739,201.2136
2925772,112.77
2925820,305.27
2925882,76.51
2926049,180.5216
2926133,73.78
2926188,76.46
2926214,125.46
2926512,180.27
2926920,66.35
2926952,180.2575
2926977,166.3
2927111,73.7
2927199,137.08
2927273,133.98
2927309,73.59
2927381,147.36
2927412,101.4601
2927428,145.26
2927451,76.956
2927547,226.67
2927559,189.89
2927589,68.48
2927641,199.26
2927647,108.3
2927787,81.46
2927792,156.6
2927808,101.95
2927881,150.0
2927918,162.17
2927929,119.8
2927931,80.15
2927978,73.5
2928009,73.5
2928068,72.0
2928265,109.42
2928491,142.1
2928643,194.29
2928644,272.23
2928646,147.97
2928648,90.24
2928686,195.0
2928800,181.8
2928881,127.4441
2928882,167.1
2928883,177.0
2928905,121.2
2928906,136.236
2929112,164.5901
2929142,69.9516
2929220,130.0
2929348,145.0
2929364,74.96
2929477,184.81
2929624,96.0
2929905,176.05
2929947,72.0
2930046,72.0
2930089,72.0
2930474,181.8
2930497,181.8
2930549,153.5545
2930594,330.1
2930665,357.7022
2930780,186.854
2931202,102.42
2931257,150.62
2931259,138.2
2931263,76.58
2931391,146.03
2931394,84.06
2931399,152.91
2931408,142.85
2931449,76.5142
2931465,144.15
2931466,143.94
2931477,191.4078
2931482,70.19
2931504,142.55
2934023,73.58
2934955,73.48
2936213,98.7552
2939461,73.6344
2939920,108.3427
2941357,121.2
2941437,195.0
2941467,72.0
2941469,252.14
2941477,141.03
2941516,195.0
2941518,339.0
2941554,177.0
2941604,195.0
2941696,99.53
2941715,148.6
2941734,69.8188
2941735,181.8
2941850,72.0
2941917,267.0
2941925,74.66
2942051,195.0
2942067,93.24
2942174,96.0
2942212,73.9801
2942214,123.0
2942253,73.05
2942402,240.6301
2942420,282.04
2942525,145.8165
2942673,372.78
2942681,173.0
2942695,279.32
2942706,151.4001
2942726,260.15
2942728,50.0
2942731,282.86
2942756,154.75
2942775,169.88
2943018,124.0
2943032,173.0
2943059,195.0
2943111,73.59
2943308,292.6
2943337,375.26
2943343,212.08
2943350,195.0
2943366,128.82
2943413,236.16
2943430,177.0
2943548,112.0
2943559,405.58
2943594,195.0
2943766,145.0
2943769,151.7101
2943787,145.44
2943877,292.96
2943935,190.01
2943989,271.32
2944016,156.7285
2944053,96.0
2944068,72.0
2944088,72.0
2944109,71.16
2944136,63.92
2944171,73.0
2944177,347.82
2944283,140.66
2944535,72.0
2944539,157.0
2944554,154.67
2944566,88.0021
2944614,72.0
2944621,51.02
2944708,221.1497
2944905,145.0
2945008,177.0
2945043,145.0
2945047,176.05
2945264,72.0
2945320,130.0
2945324,126.5
2945401,163.96
2945568,83.29
2945575,69.72
2945674,72.0
2945692,195.0
2945728,206.04
2945737,121.2
2945740,121.2
2945747,181.8
2945750,121.2
2945762,181.8
2945766,121.2
2945772,121.2
2945792,181.8
2945804,121.2
2945805,218.16
2945834,151.57
2945850,150.1917
2945851,154.4715
2945869,133.63
2945898,157.4405
2945902,183.02
2945905,63.88
2945923,147.9212
2945953,232.0
2945964,66.63
2945979,145.45
2945984,82.76
2946045,262.82
2946068,126.906
2946078,91.43
2946081,140.1096
2946150,118.22
2946162,160.2859
2946196,138.06
2946200,96.37
2946202,292.57
2946248,67.1253
2946251,139.37
2946264,145.3501
2946276,101.4601
2946290,146.1531
2946314,133.9701
2946401,149.364
2946478,58.24
2946479,132.37
2946500,71.2918
2946501,59.97
2946523,198.04
2946555,131.63
2946582,65.1
2946639,68.84
2946641,396.13
2946649,243.03
2946651,282.72
2946692,181.16
2946709,75.7574
2946721,96.0
2946802,72.0
2946818,352.11
2946831,177.0
2946876,176.05
2946952,132.07
2947128,83.62
2947153,73.0
2947370,141.8401
2947390,135.0
2947392,269.86
2947642,152.91
2947644,164.1457
2947675,155.2353
2947678,96.8
2947702,79.9574
2947719,137.78
2947722,55.27
2947768,76.7627
2947805,316.55
2947818,170.845
2947840,81.1753
2947849,160.78
2947853,154.75
2947958,177.0
2948042,74.66
2948236,314.89
2948319,78.3655
2948364,96.0
2948393,213.8
2948434,173.76
2948536,73.42
2948556,176.05
2948570,162.5
2948663,155.6575
2948757,72.0
2948797,177.0
2948949,107.86
2949006,177.0
2949035,72.0
2949050,361.13
2949097,72.0
2949272,79.81
2949292,160.46
2949328,182.0
2949416,121.3055
2949424,191.8418
2949433,195.0
2949523,73.46
2949551,85.37
2949552,173.83
2949554,76.56
2949555,270.49
2949558,352.04
2949576,354.0
2949589,72.0
2949602,72.0
2949608,160.41
2949615,80.15
2949616,160.31
2949625,72.0
2949627,162.5
2949629,123.0
2949631,177.0
2949636,354.0
2949646,173.0
2949656,195.0
2949670,75.26
2949689,255.49
2949715,145.0
2949724,72.0
2949735,78.84
2949740,75.67
2949763,143.07
2949775,144.0
2949801,72.0
2949804,195.0
2949818,156.89
2949822,81.09
2949824,148.89
2949838,72.0
2949843,119.35
2949887,176.02
2949901,177.0
2949914,72.0
2949952,74.65
2949996,135.0
2950038,171.0
2950060,253.0
2950149,87.0
2950213,72.0
2950221,144.0
2950223,72.0
2950251,248.76
2950253,155.47
2950261,155.91
2950321,173.76
2950332,86.95
2950333,120.0
2950359,72.0
2950384,67.89
2950564,179.03
2950613,174.72
2950680,477.77
2950751,180.07
2950756,94.95
2950980,164.0
2951006,195.0
2951013,72.0
2951081,72.0
2951100,352.04
2951122,112.93
2951289,173.8301
2951296,120.6
2951612,109.42
2951653,204.09
2951654,195.0
2951655,463.52
2951736,55.0888
2951765,366.9148
2951770,78.3655
2951788,77.86
2951859,170.41
2951863,86.0
2951864,95.54
2951865,99.84
2951866,334.0
2951867,627.0
2951868,144.0
2951869,202.0
2951870,87.0
2951872,106.0
2951873,157.0
2951874,157.0
2951876,130.0
2951877,100.0
2951879,72.0
2951880,72.0
2951881,80.154
2951882,180.072
2951886,143.85
2951887,176.05
2951889,352.11
2951893,72.0
2951896,172.0
2951898,177.0
2951900,72.0
2951902,145.0
2951903,130.0
2951906,177.0
2951907,177.0
2951908,112.0
2951909,112.0
2951911,177.0
2951912,157.0
2951913,177.0
2951915,177.0
2951916,96.0
2951918,177.0
2951920,119.0972
2951923,227.0195
2951929,121.72
2951932,113.0
2951934,123.0
2951935,123.0
2951944,160.0
2951949,130.0
2951953,72.0
2952602,144.4892
2952604,130.6186
2952614,177.0
2952659,156.727
2952675,268.31
2952679,147.94
2952686,81.09
2952689,334.0
2952696,159.5301
2952703,66.1
2952705,112.93
2952706,66.1
2952717,50.0
2952725,258.75
2952726,178.71
2952760,156.0301
2952782,81.98
2952788,177.0
2952793,196.25
2952796,80.29
2952820,121.2
2952837,67.02
2952877,136.8701
2952983,93.24
2953593,135.0
2954619,72.0
2957437,72.0
2957439,72.0
2957451,196.0
2957455,72.0
2957594,0.1214
2957595,145.76
2957603,200.0
2957604,106.0
2957605,72.0
2957608,74.89
2957609,74.22
2957610,73.57
2957636,122.38
2957648,80.15
2957673,162.5
2957679,72.0
2957681,79.0
2957694,225.0
2957705,225.0
2957714,159.5363
2957756,225.0
2957773,195.0
2957784,72.0
2957787,156.76
2957799,145.3463
2957813,159.16
2957814,72.0
2957815,153.4
2957817,176.05
2957819,79.0
2957821,75.17
2957823,74.5
2957833,176.05
2957844,130.009
2961683,225.0
2962054,195.0
2962168,72.0
2962170,72.0
2962171,72.0
2962172,72.0
2962238,173.0
2962258,79.0
2962277,178.0
2962370,79.0
2962817,79.0
2963494,148.0
2963544,79.0
2963548,72.0
2963646,239.0
2963982,352.11
2964196,72.0
2964526,79.0
2964565,110.0
2538575,232.79
2542588,93.34
2543260,70.71
