idreceita,Mensalidades
83238,85.0
77550,86.11
77779,125.0
78196,86.2
78197,182.31
78198,215.25
78200,84.46
83737,241.93
80748,241.93
78576,127.64
76589,203.26
76591,111.48
77795,79.0
77813,85.0
77812,130.0
82963,124.72
78190,89.92
80237,85.0
82376,85.0
84986,270.0
85858,225.0
77395,86.38
77655,97.14
77587,90.97
79502,253.06
83104,245.0
86981,180.5701
86983,270.0
86993,120.0
83070,505.0
80457,253.06
77817,85.0
78187,183.49
78202,84.46
78203,289.69
77841,225.0
82889,129.0
77819,159.0
77835,79.0
77834,79.0
77825,173.31
77822,99.56
83968,137.7
80882,253.06
81468,198.13
77437,258.0
87007,225.0
76833,165.0
77457,165.0
